1534723223.0,210072000.0,15.727221666666669,69.42084
1534724614.0,210072000.0,15.578521666666669,69.37462
1534724644.0,210072000.0,15.57544,69.37362666666667
1534724663.0,210072000.0,15.573413333333333,69.37301333333333
1534724674.0,210072000.0,15.572136666666667,69.37263333333334
1534725713.0,210072000.0,15.460586666666666,69.33832
1534725722.0,210072000.0,15.459733333333334,69.33805666666666
1534726523.0,210072000.0,15.372301666666669,69.31041
1534726582.0,210072000.0,15.366853333333331,69.30861333333333
1534726583.0,210072000.0,15.365901666666666,69.30829833333334
1534726851.0,210072000.0,15.33864,69.29944
1534726853.0,210072000.0,15.337551666666666,69.29911833333334
1534728003.0,210072000.0,15.216568333333331,69.25976166666666
1534728010.0,210072000.0,15.215496666666668,69.259435
1534728064.0,210072000.0,15.210146666666668,69.25771333333333
1534730324.0,210072000.0,14.967795,69.181535
1534730354.0,210072000.0,14.964666666666666,69.18053333333333
1534730394.0,210072000.0,14.960266666666667,69.179175
1534731414.0,210072000.0,14.852508333333333,69.14564
1534731453.0,210072000.0,14.848373333333331,69.14432
1534731474.0,210072000.0,14.846161666666667,69.14363
1534731856.0,210072000.0,14.805663333333332,69.13109666666666
1534731917.0,210072000.0,14.80042,69.12878666666667
1534732123.0,210072000.0,14.782945,69.1205
1534732183.0,210072000.0,14.7779,69.11805833333334
1534732254.0,210072000.0,14.77195,69.11516833333333
1534732314.0,210072000.0,14.766778333333331,69.11268833333334
1534732520.0,210072000.0,14.748601666666667,69.10407833333333
1534732524.0,210072000.0,14.748601666666667,69.10407833333333
1534732584.0,210072000.0,14.74338,69.10159333333333
1534732653.0,210072000.0,14.737466666666666,69.098685
1534732712.0,210072000.0,14.732403333333334,69.09631
1534732783.0,210072000.0,14.726406666666668,69.093295
1534732790.0,210072000.0,14.7264,69.09328
1534732843.0,210072000.0,14.721228333333332,69.09083166666667
1534732983.0,210072000.0,14.709248333333331,69.08498666666667
1534733043.0,210072000.0,14.704006666666666,69.08249666666667
1534733114.0,210072000.0,14.697788333333332,69.07955833333334
1534733174.0,210072000.0,14.692706666666666,69.07712
1534733382.0,210072000.0,14.67475,69.06850333333334
1534733444.0,210072000.0,14.66946,69.06592666666667
1534733723.0,210072000.0,14.645755,69.054445
1534733784.0,210072000.0,14.640505,69.05192666666666
1534733844.0,210072000.0,14.63527,69.04947
1534733904.0,210072000.0,14.630138333333331,69.046975
1534733973.0,210072000.0,14.624355,69.04404833333334
1534734033.0,210072000.0,14.61903,69.04163166666666
1534734233.0,210072000.0,14.601451666666666,69.033395
1534734293.0,210072000.0,14.596321666666666,69.03096166666667
1534734363.0,210072000.0,14.590378333333334,69.028065
1534734424.0,210072000.0,14.585055,69.02547
1534734741.0,210072000.0,14.558053333333334,69.01258666666666
1534734751.0,210072000.0,14.5572,69.01218666666666
1534734763.0,210072000.0,14.555588333333333,69.01141
1534734834.0,210072000.0,14.549346666666668,69.00847333333333
1534734844.0,210072000.0,14.548471666666666,69.00805166666666
1534734854.0,210072000.0,14.547606666666669,69.00763833333333
1534734894.0,210072000.0,14.544168333333332,69.005985
1534735313.0,210072000.0,14.507776666666668,68.98873
1534735373.0,210072000.0,14.50248,68.98627333333333
1534735513.0,210072000.0,14.490128333333333,68.980525
1534735573.0,210072000.0,14.484806666666667,68.978135
1534735643.0,210072000.0,14.478546666666666,68.97530833333333
1534735703.0,210072000.0,14.473453333333334,68.97297333333333
1534735725.0,210072000.0,14.4716,68.97216
1534735773.0,210072000.0,14.467693333333331,68.97021666666667
1534735833.0,210072000.0,14.46251,68.9678
1534735853.0,210072000.0,14.46072,68.96698666666667
1534735904.0,210072000.0,14.45614,68.96495333333333
1534735912.0,210072000.0,14.455306666666669,68.96458666666666
1534735964.0,210072000.0,14.45078,68.96247666666666
1534736034.0,210072000.0,14.444736666666667,68.959575
1534736094.0,210072000.0,14.439568333333334,68.95712
1534736443.0,210072000.0,14.409373333333331,68.94264833333334
1534736503.0,210072000.0,14.404028333333333,68.94018333333334
1534737043.0,210072000.0,14.357355,68.91759166666667
1534737104.0,210072000.0,14.352243333333334,68.91495333333333
1534737433.0,210072000.0,14.32447,68.90096666666666
1534737494.0,210072000.0,14.319228333333331,68.89832666666666
1534737833.0,210072000.0,14.291135,68.883785
1534737893.0,210072000.0,14.286226666666666,68.88113166666666
1534737954.0,210072000.0,14.280996666666669,68.878525
1534737979.0,210072000.0,14.278565,68.87723166666666
1534738412.0,210072000.0,14.24187,68.85828166666667
1534738440.0,210072000.0,14.240106666666666,68.85738666666667
1534738483.0,210072000.0,14.235438333333333,68.85519833333333
