1532358523.0,211775080.0,12.369231666666666,66.36649333333334
1532358703.0,211775080.0,12.369215,66.36647333333333
1532361971.0,211775080.0,12.380338333333333,66.29650333333333
1532361999.0,211775080.0,12.380238333333333,66.29568
1532362238.0,211775080.0,12.37995,66.29169833333333
1532362599.0,211775080.0,12.379175,66.28636833333333
1532373309.0,211775080.0,12.62725,66.02252333333334
1532373604.0,211775080.0,12.629401666666666,66.02285
1532373907.0,211775080.0,12.63187,66.02660666666667
1532374206.0,211775080.0,12.614011666666666,66.02149166666666
1532374536.0,211775080.0,12.609916666666669,66.02001833333334
1532376874.0,211775080.0,12.61025,66.02017833333333
1532377775.0,211775080.0,12.610353333333334,66.02016666666667
1532378135.0,211775080.0,12.610528333333331,66.02018333333334
1532381014.0,211775080.0,12.610293333333331,66.02017666666667
1532381194.0,211775080.0,12.610361666666666,66.02020666666667
1532382635.0,211775080.0,12.610203333333333,66.02021
1532382994.0,211775080.0,12.610426666666667,66.02019666666666
1532384974.0,211775080.0,12.61047,66.02018
1532385336.0,211775080.0,12.610363333333334,66.0202
1532391095.0,211775080.0,12.610326666666667,66.02018666666666
1532392174.0,211775080.0,12.610301666666668,66.020165
1532393255.0,211775080.0,12.610421666666667,66.02017833333333
1532394697.0,211775080.0,12.610368333333334,66.02021166666667
1532396854.0,211775080.0,12.61032,66.02018666666666
1532400814.0,211775080.0,12.610351666666666,66.0202
1532406419.0,211775080.0,12.610508333333334,66.0201
1532406602.0,211775080.0,12.610421666666667,66.02019666666666
1532406959.0,211775080.0,12.610463333333334,66.02019666666666
1532408219.0,211775080.0,12.610333333333331,66.020205
1532408400.0,211775080.0,12.610338333333331,66.02021833333333
1532408760.0,211775080.0,12.610356666666666,66.02019166666666
1532409119.0,211775080.0,12.610373333333332,66.02016833333333
1532411099.0,211775080.0,12.610443333333333,66.02020666666667
1532412179.0,211775080.0,12.610621666666669,66.02022833333334
1532412899.0,211775080.0,12.61047,66.02020166666667
1532414339.0,211775080.0,12.610475,66.02019333333334
1532417219.0,211775080.0,12.610313333333334,66.02022833333334
1532431386.0,211775080.0,12.610465,66.02021
1532433008.0,211775080.0,12.610473333333331,66.020205
1532434087.0,211775080.0,12.61038,66.02021166666667
1532434266.0,211775080.0,12.610436666666669,66.02020166666667
1532434625.0,211775080.0,12.610286666666669,66.02024333333334
1532434985.0,211775080.0,12.610333333333331,66.02022166666667
1532436065.0,211775080.0,12.609673333333332,66.019835
1532436607.0,211775080.0,12.60969,66.019835
1532436966.0,211775080.0,12.609695,66.01985166666667
1532437867.0,211775080.0,12.609643333333333,66.01988166666666
1532452983.0,211775080.0,12.251073333333334,65.61825
1532453223.0,211775080.0,12.248738333333334,65.61331166666666
1532601314.0,211775080.0,11.750245,65.07967333333333
1532601345.0,211775080.0,11.749545,65.07865666666666
1532601435.0,211775080.0,11.74749,65.07567333333333
1532601914.0,211775080.0,11.736971666666667,65.060195
1532602036.0,211775080.0,11.734263333333333,65.05621666666667
1532602125.0,211775080.0,11.732313333333334,65.05334333333333
1532608065.0,211775080.0,11.388865,64.91587833333334
1532608214.0,211775080.0,11.379035,64.91247666666666
1532608425.0,211775080.0,11.368863333333334,64.909035
1532608515.0,211775080.0,11.365075,64.907755
1532608817.0,211775080.0,11.351625,64.90314166666667
1532608904.0,211775080.0,11.347856666666669,64.90177666666666
1532608995.0,211775080.0,11.343955,64.90028166666667
1532609115.0,211775080.0,11.339161666666667,64.89846833333333
1532609237.0,211775080.0,11.335061666666666,64.89672666666667
1532609324.0,211775080.0,11.332323333333331,64.89538333333333
1532609415.0,211775080.0,11.32947,64.89407666666666
1532610015.0,211775080.0,11.298093333333334,64.882225
1532610075.0,211775080.0,11.294153333333334,64.88072166666667
1532610195.0,211775080.0,11.286235,64.877885
1532610314.0,211775080.0,11.278296666666666,64.875135
1532610977.0,211775080.0,11.243465,64.86126833333333
1532611095.0,211775080.0,11.238095,64.85882666666667
1532779833.0,211775080.0,10.377748333333331,63.434486666666665
1532780161.0,211775080.0,10.375915,63.43855166666667
1532780432.0,211775080.0,10.376456666666666,63.43816
1532892339.0,211775080.0,8.010056666666667,63.22422
1532892400.0,211775080.0,8.006343333333334,63.223151666666666
1532892847.0,211775080.0,7.978303333333334,63.21449333333333
1532892936.0,211775080.0,7.976161666666667,63.21299833333333
1532893358.0,211775080.0,7.967503333333333,63.20741833333334
1532893506.0,211775080.0,7.962746666666667,63.204545
1532893657.0,211775080.0,7.961256666666666,63.20416166666666
1532893985.0,211775080.0,7.963373333333333,63.20536333333333
1532894622.0,211775080.0,7.930588333333334,63.205738333333336
1532894706.0,211775080.0,7.925363333333333,63.20513
1532894801.0,211775080.0,7.919525,63.2046
1532894886.0,211775080.0,7.914441666666667,63.20399833333333
1532894951.0,211775080.0,7.910513333333333,63.203496666666666
1532895036.0,211775080.0,7.905693333333334,63.202893333333336
1532895129.0,211775080.0,7.900498333333333,63.20224833333333
1532895282.0,211775080.0,7.89232,63.201213333333335
1532895335.0,211775080.0,7.889171666666667,63.20081166666667
1532895398.0,211775080.0,7.88584,63.20029666666667
1532895518.0,211775080.0,7.880221666666666,63.19933833333333
1532895605.0,211775080.0,7.87676,63.19875
1532895666.0,211775080.0,7.873636666666667,63.19822166666667
1532895756.0,211775080.0,7.867506666666666,63.19696666666667
1532895816.0,211775080.0,7.863621666666667,63.195971666666665
1532895905.0,211775080.0,7.85777,63.19450833333333
1532895995.0,211775080.0,7.852138333333333,63.19294
1532896061.0,211775080.0,7.848115,63.19178
1532896150.0,211775080.0,7.842818333333334,63.190261666666665
1532896206.0,211775080.0,7.839383333333333,63.189305
1532896237.0,211775080.0,7.837496666666667,63.188765
1532896303.0,211775080.0,7.833481666666667,63.18759333333333
1532896385.0,211775080.0,7.828468333333333,63.18615166666667
1532896454.0,211775080.0,7.824401666666667,63.18484
1532896505.0,211775080.0,7.821775,63.18362666666667
1532896538.0,211775080.0,7.820171666666667,63.182815
1532896625.0,211775080.0,7.816076666666667,63.18062166666667
1532896694.0,211775080.0,7.81324,63.178781666666666
1532896836.0,211775080.0,7.807693333333333,63.17490333333333
1532896896.0,211775080.0,7.80618,63.17306166666667
1532897015.0,211775080.0,7.804893333333333,63.16926166666666
1532897109.0,211775080.0,7.80477,63.16626333333333
1532897200.0,211775080.0,7.80471,63.16332
1532897285.0,211775080.0,7.804641666666667,63.160536666666665
1532897345.0,211775080.0,7.804571666666667,63.158545
1532897407.0,211775080.0,7.804485,63.156485
1532897472.0,211775080.0,7.804438333333334,63.15433
1532897586.0,211775080.0,7.804428333333333,63.150485
1532897647.0,211775080.0,7.804436666666667,63.14847833333334
1532897705.0,211775080.0,7.80433,63.14656
1532897735.0,211775080.0,7.803998333333333,63.145588333333336
1532897827.0,211775080.0,7.802608333333334,63.14263
