1532344561.0,211145680.0,13.72489,67.34605333333333
1532345311.0,211145680.0,13.799973333333334,67.33094833333334
1532345402.0,211145680.0,13.809363333333334,67.32916166666666
1532345613.0,211145680.0,13.824718333333331,67.32619
1532345732.0,211145680.0,13.842361666666667,67.32265333333334
1532346602.0,211145680.0,13.927421666666667,67.30857333333333
1532346663.0,211145680.0,13.933086666666666,67.30778666666667
1532346813.0,211145680.0,13.94729,67.305985
1532346872.0,211145680.0,13.952671666666667,67.30543333333334
1532346903.0,211145680.0,13.955623333333332,67.30509666666667
1532347503.0,211145680.0,14.006213333333331,67.29607
1532347623.0,211145680.0,14.016336666666668,67.29407666666667
1532347743.0,211145680.0,14.02715,67.29282333333333
1532347803.0,211145680.0,14.032356666666669,67.29253666666666
1532348106.0,211145680.0,14.060723333333334,67.290645
1532348163.0,211145680.0,14.066011666666666,67.29021333333333
1532348433.0,211145680.0,14.090175,67.28837833333333
1532348554.0,211145680.0,14.100308333333333,67.28758166666667
1532348643.0,211145680.0,14.107595,67.28692333333333
1532348704.0,211145680.0,14.112586666666669,67.28650833333333
1532348763.0,211145680.0,14.117593333333334,67.286145
1532349004.0,211145680.0,14.13755,67.28408166666667
1532349184.0,211145680.0,14.152268333333334,67.2814
1532349244.0,211145680.0,14.157266666666668,67.28054166666666
1532349304.0,211145680.0,14.162246666666666,67.27998333333333
1532349515.0,211145680.0,14.178388333333332,67.27907
1532349603.0,211145680.0,14.184635,67.27894333333333
1532349814.0,211145680.0,14.199886666666666,67.27868333333333
1532349904.0,211145680.0,14.20599,67.27867833333333
1532350204.0,211145680.0,14.224973333333333,67.27652166666667
1532350445.0,211145680.0,14.242985,67.276735
1532350504.0,211145680.0,14.247366666666666,67.27684833333333
1532350564.0,211145680.0,14.224973333333333,67.27652166666667
1532351105.0,211145680.0,14.299281666666667,67.27719333333333
1532351138.0,211145680.0,14.302078333333334,67.27741833333333
1532351705.0,211145680.0,14.349446666666667,67.28228333333334
1532351825.0,211145680.0,14.358708333333333,67.28411666666666
1532352005.0,211145680.0,14.36822,67.28507333333333
1532352305.0,211145680.0,14.370646666666667,67.28343333333333
1532352425.0,211145680.0,14.371711666666666,67.283595
1532352606.0,211145680.0,14.370516666666669,67.28341166666667
