1535932815.0,211753000.0,-16.279973333333334,79.67906666666667
1535932862.0,211753000.0,-16.277013333333333,79.67874666666667
1535932865.0,211753000.0,-16.27685333333333,79.67874666666667
1535932886.0,211753000.0,-16.276026666666667,79.67874666666667
1535932889.0,211753000.0,-16.27592,79.67874666666667
1535932943.0,211753000.0,-16.27464,79.67882666666667
1535932946.0,211753000.0,-16.274586666666668,79.67882666666667
1535932952.0,211753000.0,-16.274506666666667,79.67888
1535932956.0,211753000.0,-16.27448,79.67888
1535932963.0,211753000.0,-16.274426666666667,79.67893333333333
1535932966.0,211753000.0,-16.274426666666667,79.67896
1535933002.0,211753000.0,-16.27512,79.67922666666666
1535933020.0,211753000.0,-16.275893333333332,79.67936
1535933023.0,211753000.0,-16.276053333333333,79.67941333333333
1535933026.0,211753000.0,-16.27624,79.67941333333333
1535933036.0,211753000.0,-16.27685333333333,79.67952
1535933059.0,211753000.0,-16.278506666666665,79.67976
1535933840.0,211753000.0,-16.36008,79.70365333333334
1535933890.0,211753000.0,-16.365973333333333,79.70554666666666
1535933911.0,211753000.0,-16.368506666666665,79.70637333333333
1535933949.0,211753000.0,-16.373226666666667,79.70786666666666
1535933970.0,211753000.0,-16.375733333333333,79.70869333333333
1535933980.0,211753000.0,-16.377066666666668,79.70912
1535934020.0,211753000.0,-16.381626666666666,79.71061333333333
1535934060.0,211753000.0,-16.385946666666666,79.71202666666667
1535934340.0,211753000.0,-16.41936,79.71770666666667
1535934343.0,211753000.0,-16.41992,79.71770666666667
1535934364.0,211753000.0,-16.42381333333333,79.7176
1535934374.0,211753000.0,-16.425706666666667,79.71754666666666
1535934393.0,211753000.0,-16.42936,79.71746666666667
1535934414.0,211753000.0,-16.43328,79.71736
1535934424.0,211753000.0,-16.435466666666667,79.71733333333333
1535934463.0,211753000.0,-16.443253333333335,79.71717333333333
1535934474.0,211753000.0,-16.44528,79.71714666666666
1535934495.0,211753000.0,-16.44952,79.71706666666667
1535934514.0,211753000.0,-16.453413333333334,79.71701333333333
1535934523.0,211753000.0,-16.455413333333333,79.71698666666667
1535934593.0,211753000.0,-16.46773333333333,79.71677333333334
1535934624.0,211753000.0,-16.474133333333334,79.71666666666667
1535934642.0,211753000.0,-16.47805333333333,79.71661333333333
1535934653.0,211753000.0,-16.480133333333335,79.71656
1535934683.0,211753000.0,-16.486586666666668,79.71645333333333
1535934692.0,211753000.0,-16.48824,79.71642666666666
1535934775.0,211753000.0,-16.503653333333332,79.71616
1535934849.0,211753000.0,-16.51512,79.71616
1535934960.0,211753000.0,-16.527253333333334,79.71629333333334
1535935021.0,211753000.0,-16.532133333333334,79.7164
1535935080.0,211753000.0,-16.536693333333332,79.71653333333333
1535936665.0,211753000.0,-16.711383333333334,79.71611666666666
1535936739.0,211753000.0,-16.71672,79.71586666666667
1535936745.0,211753000.0,-16.717413333333333,79.71581333333333
1535936799.0,211753000.0,-16.720506666666665,79.71568
1535936805.0,211753000.0,-16.721066666666665,79.71562666666667
1535936845.0,211753000.0,-16.723306666666666,79.71549333333333
1535936865.0,211753000.0,-16.724453333333333,79.71541333333333
