1532908878.0,209078000.0,4.408333333333333,51.885
1532908900.0,209078000.0,4.40991,51.885803333333335
1532909076.0,209078000.0,4.409893333333334,51.88583166666667
1532909259.0,209078000.0,4.409818333333333,51.88586333333333
1532909437.0,209078000.0,4.409893333333334,51.88585833333333
1532909616.0,209078000.0,4.409966666666667,51.88585
1532909800.0,209078000.0,4.409793333333333,51.88582
1532909980.0,209078000.0,4.409853333333333,51.88581333333333
1532910159.0,209078000.0,4.409853333333333,51.88582
1532910342.0,209078000.0,4.409908333333333,51.88585333333333
1532910703.0,209078000.0,4.4098733333333335,51.8858
1532910880.0,209078000.0,4.4097816666666665,51.885845
1532911062.0,209078000.0,4.409865,51.885828333333336
1532911239.0,209078000.0,4.409845,51.885801666666666
1532911416.0,209078000.0,4.4098033333333335,51.88581333333333
1532911598.0,209078000.0,4.409808333333333,51.885815
1532911779.0,209078000.0,4.409875,51.88579333333333
1532911957.0,209078000.0,4.409785,51.885845
1532912142.0,209078000.0,4.409786666666666,51.88583166666667
1532912500.0,209078000.0,4.40987,51.88583
1532912678.0,209078000.0,4.409853333333333,51.88583333333333
1532912857.0,209078000.0,4.409826666666667,51.88583666666667
1532913040.0,209078000.0,4.409845,51.88582
1532913216.0,209078000.0,4.40983,51.88581
1532913397.0,209078000.0,4.409896666666667,51.88578166666667
1532913757.0,209078000.0,4.409775,51.88583833333333
1532913942.0,209078000.0,4.409776666666667,51.88581333333333
1532914117.0,209078000.0,4.409845,51.88580666666667
1532914296.0,209078000.0,4.409793333333333,51.88583166666667
1532914662.0,209078000.0,4.409846666666667,51.88580833333334
1532914837.0,209078000.0,4.409858333333333,51.885775
1532915016.0,209078000.0,4.409818333333333,51.88580833333334
1532915198.0,209078000.0,4.409833333333333,51.88576
1532915562.0,209078000.0,4.409855,51.8858
1532915741.0,209078000.0,4.409831666666666,51.885795
1532916100.0,209078000.0,4.409841666666667,51.88581333333333
1532916462.0,209078000.0,4.40988,51.88583833333333
1532916638.0,209078000.0,4.409848333333334,51.88583833333333
1532916817.0,209078000.0,4.40982,51.88579833333333
1532917000.0,209078000.0,4.409878333333333,51.88581333333333
1532917177.0,209078000.0,4.409831666666666,51.88581833333333
1532917540.0,209078000.0,4.409811666666666,51.885848333333335
1532917719.0,209078000.0,4.409808333333333,51.885845
1532917899.0,209078000.0,4.409793333333333,51.885821666666665
1532918261.0,209078000.0,4.409778333333334,51.88579
1532918437.0,209078000.0,4.409833333333333,51.885848333333335
1532918798.0,209078000.0,4.409816666666667,51.885846666666666
1532918977.0,209078000.0,4.409833333333333,51.88580666666667
1532919156.0,209078000.0,4.409841666666667,51.88578666666667
1532919340.0,209078000.0,4.409856666666666,51.88583833333333
1532919700.0,209078000.0,4.409865,51.885845
1532919879.0,209078000.0,4.40986,51.88586166666666
1532920237.0,209078000.0,4.409806666666666,51.885803333333335
1532920417.0,209078000.0,4.409813333333333,51.88584166666666
1532920597.0,209078000.0,4.409833333333333,51.885846666666666
1532920777.0,209078000.0,4.409813333333333,51.88584166666666
1532920959.0,209078000.0,4.409855,51.885846666666666
1532921139.0,209078000.0,4.409768333333333,51.88579166666667
1532921320.0,209078000.0,4.409815,51.88581333333333
1532921497.0,209078000.0,4.409836666666667,51.885821666666665
1532921857.0,209078000.0,4.409765,51.885801666666666
1532922042.0,209078000.0,4.409813333333333,51.885801666666666
