1537142428.0,210478000.0,12.217333333333332,67.792
1537142496.0,210478000.0,12.212333333333332,67.78916666666667
1537142501.0,210478000.0,12.212986666666668,67.78965333333333
1537142566.0,210478000.0,12.207166666666666,67.78633333333333
1537142626.0,210478000.0,12.202666666666667,67.784
1537142698.0,210478000.0,12.197333333333331,67.78116666666666
1537142758.0,210478000.0,12.193166666666666,67.77883333333334
1537142828.0,210478000.0,12.188,67.77616666666667
1537142896.0,210478000.0,12.183166666666668,67.77333333333333
1537142940.0,210478000.0,12.18016,67.77165333333333
1537142966.0,210478000.0,12.178166666666666,67.7705
1537142969.0,210478000.0,12.17816,67.77048
1537143036.0,210478000.0,12.173,67.76766666666667
1537143096.0,210478000.0,12.168666666666669,67.76533333333333
1537143158.0,210478000.0,12.164166666666668,67.76283333333333
1537143228.0,210478000.0,12.159166666666666,67.75983333333333
1537143288.0,210478000.0,12.154666666666667,67.7575
1537143348.0,210478000.0,12.150333333333334,67.755
1537143428.0,210478000.0,12.1445,67.75166666666667
1537143496.0,210478000.0,12.1395,67.749
1537143556.0,210478000.0,12.135166666666668,67.7465
1537143626.0,210478000.0,12.13,67.74366666666667
1537143696.0,210478000.0,12.124833333333331,67.74083333333333
1537143766.0,210478000.0,12.1195,67.738
1537143826.0,210478000.0,12.115,67.7355
1537143886.0,210478000.0,12.110666666666669,67.733
1537143955.0,210478000.0,12.105333333333334,67.73032
1537143956.0,210478000.0,12.105333333333334,67.73033333333333
1537144005.0,210478000.0,12.101653333333331,67.72832
1537144016.0,210478000.0,12.101,67.72783333333334
1537144066.0,210478000.0,12.097333333333331,67.72581333333333
1537144076.0,210478000.0,12.096666666666666,67.7255
1537144095.0,210478000.0,12.095146666666666,67.72466666666666
1537144129.0,210478000.0,12.092986666666668,67.72333333333333
1537144138.0,210478000.0,12.092166666666667,67.72283333333333
1537144198.0,210478000.0,12.0875,67.7205
1537144266.0,210478000.0,12.0825,67.71766666666667
1537144326.0,210478000.0,12.077833333333333,67.71516666666666
1537144396.0,210478000.0,12.0725,67.71233333333333
1537144468.0,210478000.0,12.067166666666669,67.70933333333333
1537144538.0,210478000.0,12.061833333333333,67.7065
1537144598.0,210478000.0,12.057166666666667,67.704
1537144606.0,210478000.0,12.0565,67.70366666666666
1537144666.0,210478000.0,12.052,67.70116666666667
1537144736.0,210478000.0,12.046333333333331,67.69816666666667
1537144806.0,210478000.0,12.041,67.69533333333334
1537144876.0,210478000.0,12.0355,67.69233333333334
1537144899.0,210478000.0,12.034666666666666,67.69181333333333
1537144938.0,210478000.0,12.030666666666669,67.68983333333334
1537145006.0,210478000.0,12.025166666666667,67.687
1537145078.0,210478000.0,12.019666666666666,67.684
1537145138.0,210478000.0,12.015,67.68166666666667
1537145206.0,210478000.0,12.009666666666666,67.67883333333333
1537145266.0,210478000.0,12.005,67.67633333333333
1537145326.0,210478000.0,12.000166666666669,67.67383333333333
1537145396.0,210478000.0,11.994666666666667,67.67083333333333
1537145468.0,210478000.0,11.989,67.66783333333333
1537145528.0,210478000.0,11.984333333333334,67.66533333333334
1537145598.0,210478000.0,11.978833333333334,67.6625
1537145666.0,210478000.0,11.973333333333333,67.65966666666667
1537145738.0,210478000.0,11.967666666666666,67.65666666666667
1537145806.0,210478000.0,11.962166666666668,67.65383333333334
1537145866.0,210478000.0,11.957333333333333,67.65133333333333
1537145938.0,210478000.0,11.9515,67.64833333333333
1537145998.0,210478000.0,11.946666666666667,67.646
1537146066.0,210478000.0,11.941166666666666,67.64316666666667
1537146126.0,210478000.0,11.936333333333334,67.64066666666666
1537146198.0,210478000.0,11.930833333333334,67.63766666666666
1537146258.0,210478000.0,11.925833333333332,67.63516666666666
1537146326.0,210478000.0,11.9205,67.63233333333334
1537146358.0,210478000.0,11.918166666666666,67.63116666666667
1537146396.0,210478000.0,11.915,67.6295
1537146456.0,210478000.0,11.910333333333334,67.62716666666667
