1533518784.0,211772850.0,13.23423,78.17998666666666
1533535318.0,211772850.0,15.187916666666666,78.25534666666667
1533535350.0,211772850.0,15.191675,78.25557
1533852442.0,211772850.0,15.453703333333332,78.25706
1533852501.0,211772850.0,15.448386666666666,78.25725
1533859370.0,211772850.0,14.90785,78.19954
1533859371.0,211772850.0,14.90785,78.19954
1533859372.0,211772850.0,14.90785,78.19954
1533859980.0,211772850.0,14.852361666666669,78.19212333333333
1533860040.0,211772850.0,14.846606666666666,78.1914
1533874582.0,211772850.0,13.393556666666669,78.066835
1533874643.0,211772850.0,13.38751,78.06629
1533888960.0,211772850.0,13.246595,77.80226333333333
1533889079.0,211772850.0,13.248106666666668,77.79999
1533903833.0,211772850.0,13.377128333333332,77.50415666666666
1533903865.0,211772850.0,13.37781,77.503465
1533933625.0,211772850.0,14.129696666666666,76.80394333333334
1533933871.0,211772850.0,14.135868333333333,76.79807333333333
1533965696.0,211772850.0,14.604421666666669,75.97872666666666
1533965726.0,211772850.0,14.604253333333334,75.97786833333333
1534032080.0,211772850.0,15.11964,74.395955
1534032200.0,211772850.0,15.119583333333331,74.393555
1534109769.0,211772850.0,15.251515,72.716935
