1536933552.0,205589710.0,14.405905,67.37666333333334
1536933794.0,205589710.0,14.398493333333333,67.37015166666667
1536933913.0,205589710.0,14.394806666666666,67.366975
1536934482.0,205589710.0,14.377265,67.35145666666666
1536934512.0,205589710.0,14.376353333333334,67.35062833333333
1536935322.0,205589710.0,14.369668333333331,67.32653
1536935413.0,205589710.0,14.369291666666667,67.32377833333334
1536935442.0,205589710.0,14.369155,67.322905
1536935533.0,205589710.0,14.368781666666669,67.32014833333334
1536935712.0,205589710.0,14.367948333333333,67.314795
1536935955.0,205589710.0,14.367625,67.30760666666667
1536936012.0,205589710.0,14.368326666666666,67.30595
1536936132.0,205589710.0,14.37029,67.302435
1536936313.0,205589710.0,14.375388333333332,67.29720833333333
1536936375.0,205589710.0,14.374996666666666,67.29535833333334
1536936613.0,205589710.0,14.366201666666669,67.28897
1536936913.0,205589710.0,14.370485,67.28472
1536937213.0,205589710.0,14.371531666666666,67.283665
1536937393.0,205589710.0,14.370808333333333,67.28345333333333
1536937572.0,205589710.0,14.369935,67.28363833333333
1536937932.0,205589710.0,14.36993,67.28362333333334
1536938113.0,205589710.0,14.369916666666668,67.28361333333334
1536938473.0,205589710.0,14.369935,67.28362
1536938652.0,205589710.0,14.369935,67.28362166666666
1536938832.0,205589710.0,14.369931666666666,67.28361166666667
1536939012.0,205589710.0,14.369961666666669,67.28361166666667
1536939374.0,205589710.0,14.369933333333334,67.28362166666666
1536939552.0,205589710.0,14.369945,67.28362
1536939732.0,205589710.0,14.369941666666668,67.283615
1536939913.0,205589710.0,14.36993,67.28362
1536940272.0,205589710.0,14.369928333333334,67.28361833333334
1536940634.0,205589710.0,14.369951666666667,67.28361666666666
1536940815.0,205589710.0,14.369943333333334,67.28362
1536941352.0,205589710.0,14.369955,67.283625
1536941533.0,205589710.0,14.369948333333332,67.28362
1536941713.0,205589710.0,14.369948333333332,67.28361166666667
1536942072.0,205589710.0,14.369943333333334,67.28361833333334
1536942254.0,205589710.0,14.369953333333331,67.28362
1536942432.0,205589710.0,14.369943333333334,67.28361333333334
1536942612.0,205589710.0,14.369961666666669,67.283635
1536942792.0,205589710.0,14.36994,67.283625
1536942973.0,205589710.0,14.369956666666669,67.28361333333334
1536943154.0,205589710.0,14.369955,67.283615
1536943692.0,205589710.0,14.369923333333332,67.28362333333334
1536943873.0,205589710.0,14.369936666666666,67.28361333333334
1536944052.0,205589710.0,14.369928333333334,67.28361666666666
1536944233.0,205589710.0,14.369913333333333,67.283605
1536944412.0,205589710.0,14.369915,67.28359833333333
1536944773.0,205589710.0,14.369916666666668,67.28359166666667
1536944954.0,205589710.0,14.369921666666666,67.28361166666667
1536945135.0,205589710.0,14.369996666666667,67.28361666666666
1536945313.0,205589710.0,14.369966666666668,67.28362833333334
1536945673.0,205589710.0,14.369905,67.28360666666667
1536946033.0,205589710.0,14.369953333333331,67.28361333333334
1536946212.0,205589710.0,14.369893333333334,67.28361166666667
1536946393.0,205589710.0,14.369936666666666,67.28362
1536946575.0,205589710.0,14.369941666666668,67.283615
1536946932.0,205589710.0,14.369905,67.28362166666666
1536947112.0,205589710.0,14.369923333333332,67.28361833333334
1536947475.0,205589710.0,14.369933333333334,67.283615
1536947652.0,205589710.0,14.369888333333334,67.283635
1536947832.0,205589710.0,14.369945,67.28362333333334
1536948012.0,205589710.0,14.369955,67.28362166666666
1536948192.0,205589710.0,14.369935,67.28362166666666
1536948375.0,205589710.0,14.36992,67.28361
1536948552.0,205589710.0,14.369905,67.283625
1536948732.0,205589710.0,14.36994,67.28361666666666
1536948914.0,205589710.0,14.369926666666666,67.28362333333334
1536949094.0,205589710.0,14.369931666666666,67.283615
1536949274.0,205589710.0,14.36995,67.28361
1536949453.0,205589710.0,14.369918333333333,67.28362666666666
1536949633.0,205589710.0,14.369938333333334,67.28362
1536949813.0,205589710.0,14.369933333333334,67.28362
1536949993.0,205589710.0,14.369953333333331,67.28361666666666
1536950174.0,205589710.0,14.369961666666669,67.28362333333334
1536950532.0,205589710.0,14.369923333333332,67.28361833333334
1536950712.0,205589710.0,14.369931666666666,67.28361833333334
1536950893.0,205589710.0,14.369916666666668,67.283625
1536951073.0,205589710.0,14.369926666666666,67.28361666666666
1536951253.0,205589710.0,14.369956666666669,67.28360833333333
1536951435.0,205589710.0,14.369925,67.28362166666666
1536951613.0,205589710.0,14.369945,67.28360666666667
1536951793.0,205589710.0,14.369928333333334,67.283625
1536952153.0,205589710.0,14.369953333333331,67.28362833333334
1536952334.0,205589710.0,14.369945,67.28364
1536952512.0,205589710.0,14.369926666666666,67.28362666666666
1536952693.0,205589710.0,14.369948333333332,67.283615
1536952872.0,205589710.0,14.369931666666666,67.28361166666667
1536953053.0,205589710.0,14.369933333333334,67.28360833333333
1536953412.0,205589710.0,14.369906666666669,67.28361
1536953593.0,205589710.0,14.369933333333334,67.28361
1536953772.0,205589710.0,14.369918333333333,67.28359166666667
1536953954.0,205589710.0,14.36993,67.28361666666666
1536954132.0,205589710.0,14.36995,67.28361166666667
1536954312.0,205589710.0,14.36993,67.283625
1536954495.0,205589710.0,14.369926666666666,67.28360166666667
1536954673.0,205589710.0,14.369951666666667,67.28360166666667
1536954853.0,205589710.0,14.369931666666666,67.28361166666667
1536955212.0,205589710.0,14.369968333333333,67.28361833333334
1536955392.0,205589710.0,14.369941666666668,67.28361333333334
1536955573.0,205589710.0,14.369938333333334,67.283615
1536955753.0,205589710.0,14.369963333333333,67.28361333333334
1536955932.0,205589710.0,14.369958333333331,67.283615
1536956112.0,205589710.0,14.369965,67.283615
