601296,1530489664.0,215062000.0,15.41945,68.70085
601297,1530490206.0,215062000.0,15.419483333333334,68.70085
601298,1530490385.0,215062000.0,15.419466666666668,68.70085
601299,1530490566.0,215062000.0,15.4195,68.70085
601300,1530490746.0,215062000.0,15.41945,68.70083333333334
601301,1530490926.0,215062000.0,15.4194,68.70086666666667
601302,1530491107.0,215062000.0,15.419433333333334,68.70083333333334
601303,1530491288.0,215062000.0,15.419433333333334,68.70085
601304,1530491465.0,215062000.0,15.419416666666669,68.70086666666667
601305,1530491646.0,215062000.0,15.41935,68.70086666666667
601306,1530491827.0,215062000.0,15.419416666666669,68.70085
601307,1530492187.0,215062000.0,15.419333333333332,68.70093333333334
601308,1530492366.0,215062000.0,15.419383333333334,68.7009
601309,1530492907.0,215062000.0,15.419333333333332,68.70096666666667
601310,1530493087.0,215062000.0,15.41945,68.70093333333334
601311,1530493268.0,215062000.0,15.419483333333334,68.70088333333334
601312,1530493448.0,215062000.0,15.4195,68.70086666666667
601313,1530493628.0,215062000.0,15.419433333333334,68.70086666666667
601314,1530494348.0,215062000.0,15.419466666666668,68.70083333333334
601315,1530494526.0,215062000.0,15.419483333333334,68.70083333333334
601316,1530494707.0,215062000.0,15.4195,68.70081666666667
601317,1530494887.0,215062000.0,15.4195,68.70083333333334
601318,1530496328.0,215062000.0,15.4194,68.70085
601319,1530498127.0,215062000.0,15.419383333333334,68.70086666666667
601320,1530499926.0,215062000.0,15.419383333333334,68.70085
601321,1530501909.0,215062000.0,15.419466666666668,68.70086666666667
601322,1530504249.0,215062000.0,15.41945,68.70088333333334
601323,1530508747.0,215062000.0,15.4194,68.70083333333334
601324,1530508927.0,215062000.0,15.419416666666669,68.70083333333334
601325,1530514686.0,215062000.0,15.419483333333334,68.70086666666667
601326,1530517926.0,215062000.0,15.41945,68.70086666666667
601327,1530518286.0,215062000.0,15.419466666666668,68.70081666666667
601328,1530521707.0,215062000.0,15.419383333333334,68.70083333333334
601329,1530522069.0,215062000.0,15.419366666666669,68.70088333333334
601330,1530522246.0,215062000.0,15.419366666666669,68.70086666666667
601331,1530522427.0,215062000.0,15.419366666666669,68.70085
601332,1530522607.0,215062000.0,15.419333333333332,68.70086666666667
601333,1530523508.0,215062000.0,15.419316666666669,68.70083333333334
601334,1530524767.0,215062000.0,15.419433333333334,68.7009
601335,1530525667.0,215062000.0,15.419533333333334,68.70086666666667
601336,1530526926.0,215062000.0,15.419516666666668,68.70085
601337,1530527827.0,215062000.0,15.419433333333334,68.7008
601338,1530528186.0,215062000.0,15.41945,68.70081666666667
601339,1530529268.0,215062000.0,15.419433333333334,68.70081666666667
601340,1530529447.0,215062000.0,15.419416666666669,68.70081666666667
601341,1530531429.0,215062000.0,15.419383333333334,68.70081666666667
601342,1530532326.0,215062000.0,15.419366666666669,68.70081666666667
601343,1530533226.0,215062000.0,15.419383333333334,68.70088333333334
601344,1530533766.0,215062000.0,15.419416666666669,68.70088333333334
601345,1530535026.0,215062000.0,15.419483333333334,68.7008
601346,1530535209.0,215062000.0,15.419516666666668,68.70078333333333
601347,1530535387.0,215062000.0,15.419483333333334,68.70096666666667
601348,1530535747.0,215062000.0,15.419716666666666,68.70083333333334
601349,1530538988.0,215062000.0,15.419483333333334,68.70081666666667
601350,1530539168.0,215062000.0,15.4195,68.70078333333333
601351,1530548167.0,215062000.0,15.419466666666668,68.70088333333334
601352,1530550509.0,215062000.0,15.419533333333334,68.70081666666667
601353,1530550686.0,215062000.0,15.419516666666668,68.70083333333334
601354,1530551228.0,215062000.0,15.4195,68.70088333333334
601355,1530554286.0,215062000.0,15.419433333333334,68.70088333333334
601356,1530555905.0,215062000.0,15.419316666666669,68.70086666666667
601357,1530556628.0,215062000.0,15.419516666666668,68.70086666666667
601358,1530557705.0,215062000.0,15.41955,68.70085
601359,1530558428.0,215062000.0,15.419416666666669,68.70093333333334
601360,1530558606.0,215062000.0,15.419383333333334,68.70095
