98308,1530489642.0,210032000.0,6.847338333333333,62.68013666666667
98309,1530491990.0,210032000.0,7.132831666666666,62.72862833333333
98310,1530492062.0,210032000.0,7.138741666666666,62.728975
98311,1530492131.0,210032000.0,7.144676666666666,62.72935833333333
98312,1530492191.0,210032000.0,7.148921666666666,62.729618333333335
98313,1530492260.0,210032000.0,7.153028333333333,62.73018666666667
98314,1530492322.0,210032000.0,7.1562616666666665,62.73077833333333
98315,1530492392.0,210032000.0,7.160143333333333,62.7314
98316,1530492462.0,210032000.0,7.164241666666666,62.732135
98317,1530492532.0,210032000.0,7.168091666666666,62.73281333333333
98318,1530492611.0,210032000.0,7.171986666666666,62.73344166666666
98319,1530492682.0,210032000.0,7.175151666666666,62.73397
98320,1530492752.0,210032000.0,7.177886666666667,62.73449
98321,1530492841.0,210032000.0,7.179873333333333,62.734915
98322,1530492901.0,210032000.0,7.180941666666667,62.735101666666665
98323,1530492971.0,210032000.0,7.182168333333333,62.73535
98324,1530493042.0,210032000.0,7.18298,62.73553
98325,1530493102.0,210032000.0,7.183425,62.735663333333335
98326,1530493241.0,210032000.0,7.18371,62.735785
98327,1530493311.0,210032000.0,7.183805,62.73581333333333
98328,1530493371.0,210032000.0,7.183871666666667,62.735815
98329,1530493442.0,210032000.0,7.183856666666666,62.735795
98330,1530493502.0,210032000.0,7.183956666666667,62.73584666666667
98331,1530493835.0,210032000.0,7.183853333333333,62.73583666666666
98332,1530494015.0,210032000.0,7.184053333333333,62.73588
98333,1530494195.0,210032000.0,7.183951666666666,62.73583666666666
98334,1530494375.0,210032000.0,7.18388,62.73585
98335,1530494555.0,210032000.0,7.183841666666667,62.73583333333333
98336,1530494735.0,210032000.0,7.1838733333333336,62.73583833333333
98337,1530495095.0,210032000.0,7.18384,62.735823333333336
98338,1530495275.0,210032000.0,7.183841666666667,62.735821666666666
98339,1530495635.0,210032000.0,7.1838066666666665,62.73580333333334
98340,1530495815.0,210032000.0,7.183836666666667,62.73585166666667
98341,1530495995.0,210032000.0,7.183818333333333,62.735821666666666
98342,1530496355.0,210032000.0,7.183815,62.73577
98343,1530496535.0,210032000.0,7.183725,62.73579
98344,1530497255.0,210032000.0,7.18381,62.735771666666665
98345,1530497435.0,210032000.0,7.18383,62.73581
98346,1530497795.0,210032000.0,7.18385,62.735888333333335
98347,1530497975.0,210032000.0,7.183811666666666,62.73582666666667
98348,1530498155.0,210032000.0,7.183836666666667,62.73585
98349,1530498695.0,210032000.0,7.183818333333333,62.73583333333333
98350,1530499055.0,210032000.0,7.183816666666667,62.73583333333333
98351,1530499775.0,210032000.0,7.18382,62.7358
98352,1530499955.0,210032000.0,7.183756666666667,62.73592666666666
98353,1530500135.0,210032000.0,7.183818333333333,62.735843333333335
98354,1530500315.0,210032000.0,7.183775,62.735795
98355,1530500495.0,210032000.0,7.183835,62.73583833333333
98356,1530500675.0,210032000.0,7.183813333333333,62.735855
98357,1530501755.0,210032000.0,7.183766666666667,62.735815
98358,1530501935.0,210032000.0,7.18379,62.73588333333333
98359,1530502295.0,210032000.0,7.183773333333333,62.73582666666667
98360,1530502475.0,210032000.0,7.183888333333333,62.73578
98361,1530502655.0,210032000.0,7.183841666666667,62.73576666666666
98362,1530505535.0,210032000.0,7.1838066666666665,62.73583
98363,1530505715.0,210032000.0,7.183878333333333,62.73583
98364,1530506795.0,210032000.0,7.183856666666666,62.73581166666666
98365,1530508955.0,210032000.0,7.183785,62.73583833333333
98366,1530511475.0,210032000.0,7.183845,62.73585
98367,1530514176.0,210032000.0,7.183825,62.735798333333335
98368,1530514716.0,210032000.0,7.183715,62.735785
98369,1530515076.0,210032000.0,7.183856666666666,62.73582833333333
98370,1530516336.0,210032000.0,7.18384,62.73583666666666
98371,1530517236.0,210032000.0,7.183906666666667,62.735835
98372,1530517956.0,210032000.0,7.183823333333334,62.735861666666665
98373,1530518676.0,210032000.0,7.183748333333333,62.73585666666666
98374,1530519216.0,210032000.0,7.1838066666666665,62.735843333333335
98375,1530519576.0,210032000.0,7.183856666666666,62.735843333333335
98376,1530519756.0,210032000.0,7.1838283333333335,62.73588333333333
98377,1530519936.0,210032000.0,7.183866666666667,62.735895
98378,1530520116.0,210032000.0,7.183818333333333,62.73583666666666
98379,1530520732.0,210032000.0,7.1821866666666665,62.73417
98380,1530525082.0,210032000.0,6.951298333333333,62.866145
98381,1530525102.0,210032000.0,6.9494533333333335,62.86698666666667
98382,1530526011.0,210032000.0,6.862605,62.90375
98383,1530526071.0,210032000.0,6.857643333333334,62.90644
98384,1530526281.0,210032000.0,6.850936666666667,62.91867666666667
98385,1530526352.0,210032000.0,6.848881666666666,62.922925
98386,1530526412.0,210032000.0,6.847171666666667,62.92651
98387,1530527091.0,210032000.0,6.82684,62.966505
98388,1530527162.0,210032000.0,6.825211666666666,62.970711666666666
98389,1530527430.0,210032000.0,6.8237,62.98695
98390,1530527502.0,210032000.0,6.823426666666666,62.99131166666667
98391,1530527562.0,210032000.0,6.8238916666666665,62.99488
98392,1530527631.0,210032000.0,6.825185,62.998961666666666
98393,1530527701.0,210032000.0,6.826326666666667,63.003121666666665
98394,1530527830.0,210032000.0,6.82808,63.010785
98395,1530527890.0,210032000.0,6.828811666666667,63.014363333333336
98396,1530528291.0,210032000.0,6.841441666666666,63.03763166666667
98397,1530528360.0,210032000.0,6.846055,63.041255
98398,1530529082.0,210032000.0,6.895205,63.078665
98399,1530529151.0,210032000.0,6.900075,63.082245
98400,1530529221.0,210032000.0,6.905086666666667,63.08584666666667
98401,1530529291.0,210032000.0,6.9099916666666665,63.089445
98402,1530529351.0,210032000.0,6.9141916666666665,63.09256333333333
98403,1530529421.0,210032000.0,6.91908,63.09618666666667
98404,1530529492.0,210032000.0,6.924115,63.099851666666666
98405,1530529552.0,210032000.0,6.928406666666667,63.10295666666666
98406,1530529621.0,210032000.0,6.933331666666667,63.106478333333335
98407,1530529831.0,210032000.0,6.948528333333333,63.11734833333333
98408,1530529891.0,210032000.0,6.952938333333333,63.12045666666667
98409,1530529962.0,210032000.0,6.958326666666666,63.124143333333336
98410,1530529991.0,210032000.0,6.960541666666667,63.125643333333336
98411,1530530022.0,210032000.0,6.962888333333333,63.12725
98412,1530530091.0,210032000.0,6.96803,63.13069166666666
98413,1530530151.0,210032000.0,6.97256,63.133765
98414,1530530211.0,210032000.0,6.977098333333333,63.136845
98415,1530530351.0,210032000.0,6.9878116666666665,63.14413666666667
98416,1530530411.0,210032000.0,6.99253,63.14720333333333
98417,1530530551.0,210032000.0,7.004431666666667,63.15423
98418,1530530612.0,210032000.0,7.009731666666666,63.157273333333336
98419,1530530961.0,210032000.0,7.040483333333333,63.17440833333333
98420,1530531021.0,210032000.0,7.045846666666667,63.177345
98421,1530532170.0,210032000.0,7.126588333333333,63.24012666666667
98422,1530532241.0,210032000.0,7.130695,63.24420333333333
98423,1530532290.0,210032000.0,7.133465,63.24701833333334
98424,1530532352.0,210032000.0,7.1371,63.250571666666666
98425,1530532741.0,210032000.0,7.16313,63.271946666666665
98426,1530532801.0,210032000.0,7.167056666666666,63.27529333333333
98427,1530532871.0,210032000.0,7.171601666666667,63.279195
98428,1530532932.0,210032000.0,7.17561,63.282626666666665
98429,1530532992.0,210032000.0,7.17949,63.28599166666667
98430,1530533062.0,210032000.0,7.184065,63.28994333333333
98431,1530533391.0,210032000.0,7.205825,63.308681666666665
98432,1530533451.0,210032000.0,7.209865,63.312085
98433,1530533491.0,210032000.0,7.212431666666666,63.31431666666667
98434,1530533521.0,210032000.0,7.214516666666666,63.31606333333333
98435,1530533591.0,210032000.0,7.219115,63.320075
98436,1530533662.0,210032000.0,7.223838333333333,63.32407666666667
98437,1530533722.0,210032000.0,7.227791666666667,63.32752833333333
98438,1530533782.0,210032000.0,7.231773333333333,63.33097166666667
98439,1530533985.0,210032000.0,7.246051666666666,63.34252833333333
98440,1530534045.0,210032000.0,7.25045,63.345925
98441,1530534112.0,210032000.0,7.255401666666667,63.349705
98442,1530534177.0,210032000.0,7.260248333333333,63.353321666666666
98443,1530534501.0,210032000.0,7.284851666666666,63.37139666666667
98444,1530534567.0,210032000.0,7.289783333333333,63.375078333333335
98445,1530534633.0,210032000.0,7.294768333333334,63.378805
98446,1530534759.0,210032000.0,7.304216666666667,63.385936666666666
98447,1530534826.0,210032000.0,7.309318333333334,63.38962833333333
98448,1530535138.0,210032000.0,7.332316666666666,63.40699166666667
98449,1530535204.0,210032000.0,7.337088333333333,63.410673333333335
98450,1530536570.0,210032000.0,7.438768333333333,63.48547333333333
98451,1530536630.0,210032000.0,7.443216666666666,63.48872166666666
98452,1530537109.0,210032000.0,7.477386666666667,63.51481166666667
98453,1530537170.0,210032000.0,7.481736666666666,63.51817166666667
98454,1530537310.0,210032000.0,7.491965,63.525595
98455,1530537370.0,210032000.0,7.496418333333334,63.52879333333333
98456,1530537440.0,210032000.0,7.501443333333333,63.532475
98457,1530539169.0,210032000.0,7.624528333333333,63.62381
98458,1530539229.0,210032000.0,7.628573333333334,63.62706
98459,1530539840.0,210032000.0,7.670751666666667,63.659615
98460,1530539910.0,210032000.0,7.675716666666666,63.66333166666666
98461,1530540109.0,210032000.0,7.6899,63.67383333333333
98462,1530540179.0,210032000.0,7.694953333333333,63.67751666666667
98463,1530542740.0,210032000.0,7.877845,63.81293166666666
98464,1530542810.0,210032000.0,7.883045,63.816698333333335
98465,1530560062.0,210032000.0,9.154176666666666,64.732515
98466,1530560103.0,210032000.0,9.157236666666666,64.73467
98467,1530560172.0,210032000.0,9.162391666666666,64.73829333333333
98468,1530590013.0,210032000.0,11.516025,66.36054
98469,1530590062.0,210032000.0,11.520375,66.36332
98470,1530590080.0,210032000.0,11.522018333333332,66.36435833333333
98471,1530591495.0,210032000.0,11.646638333333334,66.44649666666666
98472,1530591555.0,210032000.0,11.651718333333331,66.45000666666667
98473,1530593079.0,210032000.0,11.784978333333331,66.53740333333333
98474,1530593134.0,210032000.0,11.78451,66.53712
98475,1530593806.0,210032000.0,11.851641666666668,66.578245
98476,1530593866.0,210032000.0,11.857198333333333,66.58159166666667
98477,1530594784.0,210032000.0,11.948383333333334,66.63086
98478,1530594844.0,210032000.0,11.955025,66.63376166666667
98479,1530595329.0,210032000.0,12.009895,66.65772833333334
98480,1530595342.0,210032000.0,12.011251666666666,66.65831833333333
98481,1530595354.0,210032000.0,12.012735,66.658955
98482,1530595359.0,210032000.0,12.013313333333333,66.6592
98483,1530600076.0,210032000.0,12.541393333333334,66.88033166666666
98484,1530600147.0,210032000.0,12.54942,66.88344166666667
98485,1530600208.0,210032000.0,12.556328333333331,66.88614833333334
