777274,1530489854.0,218799000.0,8.584628333333333,53.505895
777275,1530490211.0,218799000.0,8.58468,53.505905
777276,1530490396.0,218799000.0,8.584616666666667,53.505925
777277,1530490574.0,218799000.0,8.584565,53.50596
777278,1530490755.0,218799000.0,8.584605,53.50592666666667
777279,1530490935.0,218799000.0,8.584583333333333,53.505915
777280,1530491114.0,218799000.0,8.584633333333333,53.505885
777281,1530491291.0,218799000.0,8.584643333333334,53.50587333333333
777282,1530491476.0,218799000.0,8.584615,53.50598
777283,1530491655.0,218799000.0,8.584681666666667,53.50589333333333
777284,1530491836.0,218799000.0,8.584573333333333,53.50593833333333
777285,1530492011.0,218799000.0,8.584548333333334,53.50588833333333
777286,1530492195.0,218799000.0,8.584626666666667,53.50587333333333
777287,1530492310.0,218799000.0,8.583333333333334,53.505
777288,1530492377.0,218799000.0,8.58466,53.50589833333333
777289,1530492553.0,218799000.0,8.58465,53.50592833333334
777290,1530492737.0,218799000.0,8.584718333333333,53.50586166666667
777291,1530492915.0,218799000.0,8.584711666666667,53.50586666666667
777292,1530493097.0,218799000.0,8.584695,53.505851666666665
777293,1530493275.0,218799000.0,8.584616666666667,53.5059
777294,1530493458.0,218799000.0,8.584556666666666,53.505935
777295,1530493636.0,218799000.0,8.584601666666666,53.50593666666666
777296,1530493819.0,218799000.0,8.584591666666666,53.50593
777297,1530493994.0,218799000.0,8.58464,53.50592666666667
777298,1530494179.0,218799000.0,8.584603333333334,53.505875
777299,1530494356.0,218799000.0,8.58459,53.50591833333333
777300,1530494540.0,218799000.0,8.584573333333333,53.50590166666667
777301,1530494714.0,218799000.0,8.584538333333333,53.505935
777302,1530494899.0,218799000.0,8.584603333333334,53.505905
777303,1530495074.0,218799000.0,8.584645,53.505923333333335
777304,1530495434.0,218799000.0,8.584621666666667,53.50588333333334
777305,1530495619.0,218799000.0,8.584595,53.505895
777306,1530495794.0,218799000.0,8.584593333333334,53.50591
777307,1530495978.0,218799000.0,8.584623333333333,53.50591833333333
777308,1530496515.0,218799000.0,8.584605,53.5059
777309,1530496700.0,218799000.0,8.584605,53.505943333333335
777310,1530496876.0,218799000.0,8.584625,53.505935
777311,1530497061.0,218799000.0,8.5847,53.50589833333333
777312,1530497235.0,218799000.0,8.584663333333333,53.50589833333333
777313,1530497411.0,218799000.0,8.58466,53.50586166666667
777314,1530497597.0,218799000.0,8.584656666666667,53.50590666666667
777315,1530497773.0,218799000.0,8.584581666666667,53.50591
777316,1530497958.0,218799000.0,8.584601666666666,53.50590666666667
777317,1530498678.0,218799000.0,8.58465,53.505905
777318,1530499039.0,218799000.0,8.584613333333333,53.50587166666666
777319,1530499401.0,218799000.0,8.584578333333333,53.50595666666667
777320,1530499932.0,218799000.0,8.584648333333334,53.505921666666666
777321,1530500295.0,218799000.0,8.584553333333334,53.50588833333333
777322,1530500472.0,218799000.0,8.584595,53.50591666666666
777323,1530500651.0,218799000.0,8.584608333333334,53.505986666666665
777324,1530501013.0,218799000.0,8.584596666666666,53.50584833333333
777325,1530501372.0,218799000.0,8.584556666666666,53.50594666666667
777326,1530502095.0,218799000.0,8.584596666666666,53.505955
777327,1530502635.0,218799000.0,8.584555,53.505895
777328,1530503354.0,218799000.0,8.584616666666667,53.505948333333336
777329,1530503535.0,218799000.0,8.584645,53.50588333333334
777330,1530504439.0,218799000.0,8.584611666666667,53.50589333333333
777331,1530504616.0,218799000.0,8.584556666666666,53.50595
777332,1530505519.0,218799000.0,8.584531666666667,53.505875
777333,1530505872.0,218799000.0,8.584615,53.50586833333333
777334,1530506417.0,218799000.0,8.584533333333333,53.50589833333333
777335,1530506592.0,218799000.0,8.584595,53.505915
777336,1530507677.0,218799000.0,8.584673333333333,53.50593666666666
777337,1530508756.0,218799000.0,8.584626666666667,53.505975
777338,1530509655.0,218799000.0,8.584635,53.505925
777339,1530509839.0,218799000.0,8.58461,53.50591
777340,1530510919.0,218799000.0,8.584585,53.505921666666666
777341,1530512000.0,218799000.0,8.58461,53.50591833333333
777342,1530513080.0,218799000.0,8.584633333333333,53.505876666666666
777343,1530514336.0,218799000.0,8.584676666666667,53.5059
777344,1530514883.0,218799000.0,8.584646666666666,53.50593166666667
777345,1530515418.0,218799000.0,8.584616666666667,53.50587333333333
777346,1530516499.0,218799000.0,8.584598333333334,53.50583833333334
777347,1530516678.0,218799000.0,8.584586666666667,53.50586333333333
777348,1530516861.0,218799000.0,8.58456,53.50587166666666
777349,1530517038.0,218799000.0,8.584653333333334,53.50586833333333
777350,1530517580.0,218799000.0,8.584635,53.50589333333333
777351,1530517757.0,218799000.0,8.584565,53.50595
777352,1530518661.0,218799000.0,8.584621666666667,53.50590833333333
777353,1530519020.0,218799000.0,8.584521666666667,53.50591666666666
777354,1530519382.0,218799000.0,8.584613333333333,53.505858333333336
777355,1530519913.0,218799000.0,8.58463,53.50585
777356,1530520637.0,218799000.0,8.584666666666667,53.50587
777357,1530520997.0,218799000.0,8.584633333333333,53.505905
777358,1530521359.0,218799000.0,8.584618333333333,53.505915
777359,1530521537.0,218799000.0,8.584633333333333,53.50587
777360,1530521717.0,218799000.0,8.58468,53.505845
777361,1530522078.0,218799000.0,8.58463,53.505921666666666
777362,1530522260.0,218799000.0,8.58461,53.505858333333336
777363,1530522433.0,218799000.0,8.584596666666666,53.50592833333334
777364,1530522613.0,218799000.0,8.584605,53.50597166666667
777365,1530522979.0,218799000.0,8.584563333333334,53.505921666666666
777366,1530523155.0,218799000.0,8.584586666666667,53.50591
