1.532373448000000000e+09,1.000000000000000000e+08,-1.208144530000000003e+02,1.285866700000000051e+01,nan
1.532373798000000000e+09,1.000000000000000000e+08,-1.208014929999999936e+02,1.284565300000000043e+01,nan
1.532373837000000000e+09,1.000000000000000000e+08,-1.208004269999999991e+02,1.284455999999999953e+01,nan
1.532368600000000000e+09,1.000000000000000000e+08,-1.209898000000000025e+02,1.303996800000000000e+01,nan
1.532371174000000000e+09,1.000000000000000000e+08,-1.208968529999999930e+02,1.294346700000000006e+01,nan
1.532371183000000000e+09,1.000000000000000000e+08,-1.208965069999999997e+02,1.294309299999999929e+01,nan
1.532371192000000000e+09,1.000000000000000000e+08,-1.208962400000000059e+02,1.294280000000000008e+01,nan
1.532371213000000000e+09,1.000000000000000000e+08,-1.208954930000000019e+02,1.294200000000000017e+01,nan
1.532353584000000000e+09,1.000000000000000000e+08,-1.211799199999999956e+02,1.356637300000000046e+01,nan
1.532343574000000000e+09,1.000000000000000000e+08,1.068853069999999974e+02,-6.089146999999999643e+00,nan
1.532343582000000000e+09,1.000000000000000000e+08,1.068851999999999975e+02,-6.088827000000000211e+00,nan
1.532355736000000000e+09,1.000000000000000000e+08,-1.211944529999999958e+02,1.350120000000000076e+01,nan
1.532355755000000000e+09,1.000000000000000000e+08,-1.211945869999999985e+02,1.350018700000000038e+01,nan
1.532357975000000000e+09,1.000000000000000000e+08,-1.212096269999999976e+02,1.338514699999999991e+01,nan
1.532357962000000000e+09,1.000000000000000000e+08,-1.212090670000000046e+02,1.338568000000000069e+01,nan
1.532359437000000000e+09,1.000000000000000000e+08,-1.212478349999999949e+02,1.331852699999999956e+01,nan
1.532359476000000000e+09,1.000000000000000000e+08,-1.212481449999999938e+02,1.331646800000000042e+01,nan
1.532355765000000000e+09,1.000000000000000000e+08,-1.211946400000000068e+02,1.349962700000000027e+01,nan
1.532357595000000000e+09,1.000000000000000000e+08,-1.212053070000000048e+02,1.340450700000000062e+01,nan
1.532357607000000000e+09,1.000000000000000000e+08,-1.212053599999999989e+02,1.340391999999999939e+01,nan
1.532357626000000000e+09,1.000000000000000000e+08,-1.212054930000000041e+02,1.340285300000000035e+01,nan
1.532355747000000000e+09,1.000000000000000000e+08,-1.211945070000000015e+02,1.350069300000000005e+01,nan
1.532357655000000000e+09,1.000000000000000000e+08,-1.212056529999999981e+02,1.340133299999999927e+01,nan
1.532380418000000000e+09,1.000000000000000000e+08,-1.204728800000000035e+02,1.285890700000000031e+01,nan
1.532380449000000000e+09,1.000000000000000000e+08,-1.204712530000000044e+02,1.285895999999999972e+01,nan
1.532391116000000000e+09,1.000000000000000000e+08,1.396743199999999945e+02,3.531444799999999873e+01,nan
1.532391236000000000e+09,1.000000000000000000e+08,1.396666600000000074e+02,3.531349800000000272e+01,nan
1.532380477000000000e+09,1.000000000000000000e+08,-1.204696799999999968e+02,1.285898700000000083e+01,nan
1.532385748000000000e+09,1.000000000000000000e+08,-1.202738130000000041e+02,1.286773299999999942e+01,nan
1.532385838000000000e+09,1.000000000000000000e+08,-1.202708800000000053e+02,1.286791999999999980e+01,nan
1.532385898000000000e+09,1.000000000000000000e+08,-1.202688529999999929e+02,1.286805299999999974e+01,nan
1.532394676000000000e+09,1.000000000000000000e+08,-1.199227829999999955e+02,1.288876199999999983e+01,nan
1.532394688000000000e+09,1.000000000000000000e+08,-1.199222369999999955e+02,1.288871999999999929e+01,nan
1.532394707000000000e+09,1.000000000000000000e+08,-1.199213749999999976e+02,1.288864500000000035e+01,nan
1.532316198000000000e+09,1.000000000000000000e+08,-1.205452530000000024e+02,1.410549299999999917e+01,nan
1.532316178000000000e+09,1.000000000000000000e+08,-1.205445069999999959e+02,1.410642700000000005e+01,nan
1.532317352000000000e+09,1.000000000000000000e+08,-1.205867729999999938e+02,1.404682700000000040e+01,nan
1.532317364000000000e+09,1.000000000000000000e+08,-1.205871999999999957e+02,1.404623999999999917e+01,nan
1.532317358000000000e+09,1.000000000000000000e+08,-1.205869869999999935e+02,1.404653300000000016e+01,nan
1.532315928000000000e+09,1.000000000000000000e+08,-1.205356079999999963e+02,1.411910199999999982e+01,nan
1.532315999000000000e+09,1.000000000000000000e+08,-1.205381249999999937e+02,1.411553999999999931e+01,nan
1.532316008000000000e+09,1.000000000000000000e+08,-1.205384800000000070e+02,1.411504000000000048e+01,nan
1.532316022000000000e+09,1.000000000000000000e+08,-1.205389600000000030e+02,1.411437300000000050e+01,nan
1.532316016000000000e+09,1.000000000000000000e+08,-1.205387300000000010e+02,1.411467700000000036e+01,nan
1.532317549000000000e+09,1.000000000000000000e+08,-1.205937069999999949e+02,1.403701299999999996e+01,nan
1.532317555000000000e+09,1.000000000000000000e+08,-1.205939199999999971e+02,1.403672000000000075e+01,nan
1.532317559000000000e+09,1.000000000000000000e+08,-1.205940530000000024e+02,1.403650700000000029e+01,nan
1.532319830000000000e+09,1.000000000000000000e+08,-1.206748800000000017e+02,1.392386699999999955e+01,nan
1.532319826000000000e+09,1.000000000000000000e+08,-1.206746930000000049e+02,1.392410699999999935e+01,nan
1.532320000000000000e+09,1.000000000000000000e+08,-1.206809329999999960e+02,1.391530700000000031e+01,nan
1.532319699000000000e+09,1.000000000000000000e+08,-1.206702130000000039e+02,1.393040000000000056e+01,nan
1.532319712000000000e+09,1.000000000000000000e+08,-1.206706669999999946e+02,1.392975999999999992e+01,nan
1.532319715000000000e+09,1.000000000000000000e+08,-1.206708249999999936e+02,1.392950699999999919e+01,nan
1.532315926000000000e+09,1.000000000000000000e+08,-1.205356270000000052e+02,1.411909299999999945e+01,nan
1.532319717000000000e+09,1.000000000000000000e+08,-1.206708270000000027e+02,1.392949300000000079e+01,nan
1.532310859000000000e+09,1.000000000000000000e+08,-1.203633619999999951e+02,1.437774199999999958e+01,nan
1.532310896000000000e+09,1.000000000000000000e+08,-1.203642229999999955e+02,1.437573300000000032e+01,nan
1.532306217000000000e+09,1.000000000000000000e+08,1.396585069999999860e+02,3.528714300000000037e+01,nan
1.532311295000000000e+09,1.000000000000000000e+08,-1.203751330000000053e+02,1.435443800000000003e+01,nan
1.532311307000000000e+09,1.000000000000000000e+08,-1.203754820000000052e+02,1.435379200000000033e+01,nan
1.532315727000000000e+09,1.000000000000000000e+08,-1.205285899999999941e+02,1.412922799999999945e+01,nan
1.532313129000000000e+09,1.000000000000000000e+08,-1.204367469999999969e+02,1.426053300000000057e+01,nan
1.532313141000000000e+09,1.000000000000000000e+08,-1.204371730000000014e+02,1.425994700000000037e+01,nan
1.532313154000000000e+09,1.000000000000000000e+08,-1.204376000000000033e+02,1.425933299999999981e+01,nan
1.532311301000000000e+09,1.000000000000000000e+08,-1.203753320000000002e+02,1.435405199999999937e+01,nan
1.532313226000000000e+09,1.000000000000000000e+08,-1.204401330000000030e+02,1.425565300000000057e+01,nan
1.532321039000000000e+09,1.000000000000000000e+08,-1.207187200000000047e+02,1.386210699999999996e+01,nan
1.532326261000000000e+09,1.000000000000000000e+08,-1.209081869999999981e+02,1.360258699999999976e+01,nan
1.532326254000000000e+09,1.000000000000000000e+08,-1.209079469999999930e+02,1.360288000000000075e+01,nan
1.532326417000000000e+09,1.000000000000000000e+08,-1.209138930000000016e+02,1.359487999999999985e+01,nan
1.532326429000000000e+09,1.000000000000000000e+08,-1.209143729999999977e+02,1.359423999999999921e+01,nan
1.532326424000000000e+09,1.000000000000000000e+08,-1.209141330000000067e+02,1.359450700000000012e+01,nan
1.532326021000000000e+09,1.000000000000000000e+08,-1.208993870000000044e+02,1.361445299999999925e+01,nan
1.532326129000000000e+09,1.000000000000000000e+08,-1.209033069999999981e+02,1.360922700000000063e+01,nan
1.532326132000000000e+09,1.000000000000000000e+08,-1.209035729999999944e+02,1.360893300000000039e+01,nan
1.532326151000000000e+09,1.000000000000000000e+08,-1.209042400000000015e+02,1.360800000000000054e+01,nan
1.532326142000000000e+09,1.000000000000000000e+08,-1.209038129999999995e+02,1.360858699999999999e+01,nan
1.532326008000000000e+09,1.000000000000000000e+08,-1.208989600000000024e+02,1.361509299999999989e+01,nan
1.532322054000000000e+09,1.000000000000000000e+08,-1.207555470000000071e+02,1.381122700000000059e+01,nan
1.532322047000000000e+09,1.000000000000000000e+08,-1.207553329999999931e+02,1.381154699999999913e+01,nan
1.532323186000000000e+09,1.000000000000000000e+08,-1.207965070000000054e+02,1.375466699999999953e+01,nan
1.532323199000000000e+09,1.000000000000000000e+08,-1.207969070000000045e+02,1.375405300000000075e+01,nan
